Unnamed: 0,ADRIANO,AFFORI,ASSIANO,BAGGIO,BANDE NERE,BARONA,BICOCCA,BOLDINASCO,BOSCOINCITTA,BOVISA,BOVISASCA,BRERA,BRUZZANO,BUENOS AIRES,CALVAIRATE,CANTALUPA,CASCINA MERLATA,CHIARAVALLE,CIMIANO,CITTA STUDI,COMASINA,CONCA DEL NAVIGLIO,CONCA FALLATA,CONCHETTA,CORSICA,DE ANGELI,DEI NAVIGLI,DELLE ABBAZIE,DERGANO,DUOMO,FARINI,FATIMA,FIGINO,FORLANINI,FORZE ARMATE,GHISOLFA,GIAMBELLINO,GIARDINI,GORLA,GRATOSOGLIO,GRECO,GUASTALLA,IPPODROMI,ISOLA,LAMBRATE,LAMPUGNANO,LODI,LODOVICO IL MORO,LORENTEGGIO,LORETO,MACIACHINI,MAGENTA,MAGGIORE,MONCUCCO,MONLUE,MORIVIONE,MUGGIANO,MUSOCCO,NIGUARDA,ORTOMERCATO,PADOVA,PAGANO,PARCO FORLANINI,PARCO NORD,PARCO SEMPIONE,PONTE SEVESO,PORTA GARIBALDI,PORTA GENOVA,PORTA LODOVICA,PORTA MAGENTA,PORTELLO,PTA ROMANA,QT 8,QUARTO CAGNINO,QUINTO ROMANO,QUINTOSOLE,RONCHETTO DELLE RANE,ROSERIO,SAN SIRO,SANTA GIULIA,SARPI,SCALO ROMANA,STEPHENSON,TIBALDI,TRE TORRI,TRENNO,TRIULZO SUPERIORE,XXII MARZO
2013-12-25 02:40:00,-0.9622118494892219,-1.1089996765341121,-0.8549351927729133,-0.4370294605172813,-1.3072889069301068,-1.5035241108025792,-1.011765793784951,-1.2842820301227664,-1.185868976439982,-0.9330710002876792,-0.8715879864649788,-1.2242223310109803,-0.847323253196339,-1.5337990117703193,-1.2941911478489965,-1.2771641794282211,-1.291730667487418,-1.6343980808050331,-1.240012262378757,-1.1450165532592955,-0.7190798299415939,-1.5851398687426,-1.5333344387005756,-1.6814404194987758,-1.469700577755164,-1.3013221041353957,-1.071127030976387,-1.191521413203125,-1.1770695526299315,-1.087689696677101,-1.1042014209102213,-1.4204495689001415,-1.0430422216445303,-1.4313290980214044,-0.8137839388551303,-1.2650312845441418,-1.498692047185518,-0.9445375213261231,-1.2117698029505213,-1.1664933719163308,-1.4092268873580764,-1.0033524373684555,-1.1696580876408953,-1.2374318331288554,-1.3743024389778729,-1.1363616461582888,-1.4931286868265743,-1.346980208163084,-0.8638261211741285,-1.4298981350540434,-1.3970117173598802,-1.274071427776751,-1.2603521203967365,-1.4445879134705397,-1.3690410513296254,-1.3216265483493066,-0.3665840691987923,-0.9026002594078556,-1.0541631343621158,-1.045141566704879,-1.332135762178897,-1.3905496730791505,-1.7215195185932233,-0.9550220968717433,-1.4484221588524189,-1.253948909895739,-1.2504442553225896,-1.5968876344197618,-1.2341666149819652,-1.5092479061533832,-1.462595003045185,-1.5616242925072172,-1.1630576393855065,-1.0583832916410754,-0.9624366620858611,-0.09678886019892995,-1.0279657640714834,-1.1961496294903615,-1.2892748150838955,-1.2973078298998997,-1.6405601445654028,-1.266225315728786,-1.261470086253041,-1.8620613664751362,-1.0264177828661791,-1.0150181502715927,-1.323261456967332,-1.5340629020708627
2013-12-25 02:50:00,-0.9359691795213336,-1.3150974701843026,-1.1497134430431466,-0.6723779449264443,-1.3092687831569638,-1.324586884528689,-1.0312630974506263,-1.374512322077233,-1.2306193222652473,-0.9635556182804546,-1.018689283347237,-1.2231506566595387,-1.019145509644798,-1.5055181673666678,-1.2900028884037698,-1.1382231300819026,-1.2988119836935739,-1.55532565233251,-1.2447267709708136,-1.1579481349673124,-0.9686803442820795,-1.6115837580509376,-1.5806348565110995,-1.692387079405918,-1.554452950939818,-1.370687895611651,-1.0824542491822253,-1.226080490179263,-1.2506757917471945,-1.101138809752962,-1.204546592667972,-1.3338844150281206,-1.151949099919124,-1.3889207937255088,-0.7523356334995945,-1.4144324441501692,-1.4241745464185225,-0.9641667551397104,-1.2780577263723774,-1.2444225609570694,-1.435512482314448,-1.010365841607089,-1.0702780770884632,-1.2359143258418648,-1.4459222557468718,-1.0815400524932788,-1.554727512097571,-1.218814818066374,-0.7941832280263411,-1.4125193170740213,-1.44586866631652,-1.2663774682480182,-1.218123465761295,-1.4084710540932355,-1.319090641811458,-1.3869469476245244,-0.9618324649122921,-0.8331005039622594,-1.0669371931345737,-1.058763644597779,-1.4148743003777318,-1.3998081088897798,-1.6995122412488863,-1.052662195627108,-1.4400408968331704,-1.2186765754575102,-1.252319895989091,-1.5438290500659027,-1.255098830149909,-1.5065865813756538,-1.4179966257069192,-1.46758604349482,-1.0908998642637586,-1.0289782753692427,-0.8922005694906795,-0.2723065801218369,-0.8271024397745511,-1.0902218307722376,-1.2515388776182617,-1.274858030122558,-1.6007967725576204,-1.2571287505622148,-1.323285005496094,-1.9831601802539784,-1.2271521988731229,-0.9607572474554451,-1.2763405414677185,-1.5978601042828218
2013-12-25 03:00:00,-0.8892073550779963,-1.1606679455355593,-1.0085979446510676,-0.6676832924290812,-1.2566190811735747,-1.4521130868270369,-1.0144547043412326,-1.3255537821623382,-1.1533049041733634,-0.9633187896990607,-1.0911498737635108,-1.2375895773928312,-0.8868960532507557,-1.5448620668550543,-1.2693696102367826,-1.4157109513097597,-1.3310697386870785,-1.64329272213834,-1.2582001108800258,-1.1441131945427625,-0.9934281451259186,-1.6034685517580558,-1.5399508660302266,-1.6879921288807822,-1.5797811696847806,-1.3255924079023933,-1.2321317760314594,-1.3695573904104397,-1.2131908010926937,-1.100795478476282,-1.1819085125006847,-1.5297145602917936,-1.0160784869461474,-1.41406987856044,-0.8058106779618798,-1.296549905776289,-1.490262641800433,-1.001350716022802,-1.2234036448610792,-1.3636485125741398,-1.3850656322921515,-1.0214749991374548,-1.1034863943426572,-1.2168323896732784,-1.4023165431610336,-1.0274214542699165,-1.4698697140163577,-1.3844542650183627,-0.8252161202906148,-1.4829215411760261,-1.2935491062004278,-1.2889259120132321,-1.1133261010354765,-1.4096506464279892,-1.3739339723744748,-1.5274333966901297,-0.7123953452252504,-0.985037400036403,-1.0552652735570704,-1.0369916913625645,-1.3777745849191512,-1.4222621010523437,-1.6734989656057102,-1.0723086606818586,-1.4528424995449694,-1.2250233985338088,-1.2557355400613939,-1.601552659639477,-1.2596501874025643,-1.5355861364769865,-1.4283060419973799,-1.5329961658716218,-1.0823187195368158,-1.0631631205324905,-0.9339553556029894,-0.7781032195652746,-1.1702569839587986,-1.2029554321817517,-1.271110828947388,-1.364409760003793,-1.572361515912147,-1.4538783167219056,-1.2702951181014752,-1.8800215431228948,-1.2736504214608642,-0.7658840072849151,-1.3354268292300335,-1.572088837159632
2013-12-25 03:10:00,-0.9930845546470686,-1.2317112089984694,-1.1243228285093754,-0.9067476307255231,-1.3883516369153586,-1.6379143279644404,-1.0183905965155036,-1.4744579346939986,-1.2845702839534374,-0.9532642519569611,-1.1655292342203971,-1.2392106193879184,-1.118707891566442,-1.604362272387774,-1.315120784119067,-1.4477366620938676,-1.3787175849282456,-1.633915975931952,-1.2559037915901519,-1.1759138417922586,-1.1203367612962158,-1.6630438446278377,-1.7568850946864196,-1.7401265168313802,-1.582595282224512,-1.4131774943477113,-1.1602663619148017,-1.4188266774413456,-1.211356207585093,-1.111722339023796,-1.2516959413884319,-1.5498599577175478,-0.9694241625472693,-1.5667338335719485,-0.8875714358358263,-1.4565969339004525,-1.5825184588045695,-0.9585171091110731,-1.3020745649276044,-1.2694204234855968,-1.4594684833437876,-1.0439222265856012,-1.2182075371132268,-1.2578842873911684,-1.390791778202565,-1.1390574865222534,-1.643370597132826,-1.369169487401536,-0.9231628180998414,-1.452878187628388,-1.3873304248862781,-1.3131189151264826,-1.2455363867324358,-1.5119997972277783,-1.4627281384556963,-1.5251168758108469,-0.6472874447005521,-1.1718134319824989,-1.0749282563594478,-1.0623140470157961,-1.4632801246458962,-1.496537116404408,-1.7405708566640907,-1.1695981229142727,-1.4931728999265192,-1.255193377382159,-1.296905360093704,-1.6160856989824348,-1.2834051886665274,-1.6332636775114329,-1.5302232625779046,-1.6188422196704468,-1.1675137093981902,-1.08471482056946,-1.0460533135471903,-1.2220613322202385,-1.1857087397813326,-1.368625111078108,-1.364648090472023,-1.5079542786903717,-1.6795933091567599,-1.5810007404577768,-1.3120906776138381,-1.9318868031395644,-1.2801680673263687,-1.371187020779449,-1.4040493711969395,-1.6544048057082759
2013-12-25 03:20:00,-0.9279328990217062,-1.3603078959176413,-1.2332794715249376,-1.0243954291752195,-1.3716784827485633,-1.5260151405888467,-1.0413845806009083,-1.474144865958553,-1.3109358082952682,-0.9726398811336184,-1.2158062338505076,-1.237326976142333,-1.1402378186324371,-1.5806886692519877,-1.291451640136006,-1.5545453129509565,-1.3317953367468063,-1.5639939724697953,-1.2919111541552804,-1.1809012338735978,-1.1830666514393107,-1.6486454893807094,-1.6954708810396482,-1.7670820838258643,-1.5994713410190817,-1.4251103348564775,-1.3114818372049633,-1.3490019653596013,-1.2806923978431413,-1.1193793595400483,-1.255829128802554,-1.5300451283841545,-1.1246780008944104,-1.0998691454634892,-0.8564377820565118,-1.5248211836419698,-1.528433754468321,-0.9703627368362141,-1.3197800004831988,-1.1479115859563251,-1.558617476248586,-1.0374463656207507,-1.138882261887905,-1.2649968515893921,-1.4145515054827567,-1.1051242920419557,-1.5243196168776894,-1.383543350676913,-0.87138176702427,-1.5529791572194525,-1.4546794184757286,-1.3099772222833745,-1.2964214244126817,-1.4356513647529034,-1.1542935972552626,-1.5512589610029728,-1.1788509249711536,-1.2388144306058957,-1.0827786181336705,-1.0617413576503634,-1.4774840051508629,-1.4382258617326074,-1.3380489627677281,-1.2101538834674808,-1.4848449017049814,-1.2994660599715062,-1.291091988785687,-1.5941143798910926,-1.2810551414977986,-1.5694834622438965,-1.50056276997411,-1.5870716486493788,-1.18801622574024,-1.1508583829961043,-1.1872397047112746,-1.1333890572478376,-0.9604549169805431,-1.2804964452055163,-1.3145122661257385,-1.3705630735459629,-1.663568224480772,-1.4104446069446468,-1.499951322766347,-1.9068007309204758,-1.281500378825398,-0.9038544585067284,-1.4073152475963706,-1.6049670857381353
2013-12-25 03:30:00,-0.9101806116841336,-1.3472075298418509,-1.3683526754426925,-1.0365224381994866,-1.349323181026553,-1.5025101489680108,-1.0234424547159227,-1.39469593768306,-1.2595851136942438,-1.0189524365386715,-1.1896937398550627,-1.2378839929177097,-1.1892979304087057,-1.5501794386786956,-1.194005373281006,-1.3730842415162288,-1.3445870674003455,-1.6681541307858327,-1.2501052508976926,-1.1447408564500945,-1.1513229094000434,-1.6525185293993712,-1.5666500572514952,-1.7886675781466599,-1.5937580911864166,-1.3408012031121694,-1.2921754655937654,-1.4071809763590348,-1.264681437433742,-1.1111254644928663,-1.2012816160512185,-1.5972350422314716,-1.3106442325739518,-1.2965193776738975,-0.7448066386539749,-1.42454658172245,-1.5228511986726614,-0.9645202178996752,-1.32703584686295,-1.24116107477876,-1.559266738727544,-1.0289854715067148,-0.9996978269265403,-1.2202134844464867,-1.38706340240936,-0.9749427915631179,-1.4729470109078022,-1.341647118343704,-0.7651276916246652,-1.5232547774177105,-1.3985158102159938,-1.3206586474591415,-1.1898735341794797,-1.416827996294619,-1.3642720181498185,-1.5854745959190675,-0.7851261899139916,-1.118288183464686,-1.0712269015657385,-1.0677321815280838,-1.4920547645705364,-1.4192295044943803,-1.6510787757948964,-1.149558914255641,-1.4437884771115168,-1.2984343353047225,-1.2872462638012943,-1.6646650332556574,-1.3024270314188366,-1.575320737123513,-1.4817347938161083,-1.5831184338555082,-1.0397041212568068,-0.9074579787651852,-1.1167645592166944,-1.1139488413752403,-0.998741245847795,-1.206951747686036,-1.2299278184415083,-1.1917745046413442,-1.6641239812844413,-1.3417494209901828,-1.4202949980906907,-1.8960138199637915,-1.2363471902544343,-0.575903825675521,-1.351549343297171,-1.519640764918379
2013-12-25 03:40:00,-0.9867667368580683,-1.452859902979943,-1.3994852943040361,-1.1212752191365845,-1.4382661950270246,-1.7073012054190897,-1.0405014763508986,-1.5370313375095914,-1.3668147440141438,-1.072652300531518,-1.326478174432279,-1.2560479236536166,-1.278324674277749,-1.6343871021472582,-1.3035006447701571,-1.5715687536592051,-1.4218637043826112,-1.6045004328347732,-1.322417343426266,-1.2125229290985837,-1.3258168889193793,-1.6930813249518053,-1.81493626031002,-1.7932412354890575,-1.637469864703541,-1.4172786665473924,-1.4978493658097523,-1.432743030165584,-1.2976148180157194,-1.1434887958139024,-1.278397517513592,-1.6385704897966538,-1.449703224630171,-1.505565098210229,-0.8974228180112367,-1.6390277317530644,-1.6176989938057098,-0.9592176840841639,-1.364058647419484,-1.2795885548221728,-1.613068855539865,-1.0714457473243335,-1.239568264518163,-1.2623759898670939,-1.4872906427645662,-1.2480441948012346,-1.6544791551772775,-1.5360195472573435,-0.9500757755911285,-1.6424355444155627,-1.5151005201707637,-1.3447122594853438,-1.3433788039177599,-1.498867950274434,-1.4148806302100492,-1.649972517511409,-1.036612366111042,-1.272991410843132,-1.1328994313786505,-1.0729930695489107,-1.5953113624464803,-1.4861144749354527,-1.807414130003892,-1.2373777778192572,-1.4669943332535327,-1.3320559986486147,-1.3158003389460908,-1.6996113645990567,-1.31354969778546,-1.706161660887987,-1.4944928610281003,-1.6994151371929858,-1.2209642422654976,-1.246186041993274,-0.8639627061718297,-1.2547401695002816,-0.8700897528221324,-1.2533034626096076,-1.3758336619676717,-1.3465403898729325,-1.724426452771855,-1.729133744772028,-1.4799312148391515,-1.9936233699683532,-1.2353804619489412,-1.0592889021776544,-1.4225867524174016,-1.5794532621086914
2013-12-25 03:50:00,-0.9663209680641335,-1.404669663940843,-1.553702456194396,-1.1751135739489602,-1.3925489429379985,-1.6374564946862649,-1.040967114105251,-1.593726456917807,-1.4694755866988423,-1.0287262188636117,-1.2525236337591608,-1.2605521236731594,-1.2990626965336052,-1.6117226351073417,-1.2601174709561793,-1.510590851587858,-1.4083871319123902,-1.554926496492427,-1.3196809251123138,-1.2014667544489843,-1.3032125889086699,-1.686675166017215,-1.8480139526265833,-1.8242168460130312,-1.664937700653126,-1.4710463540996657,-1.4299201555959635,-1.432720438810282,-1.293706911315716,-1.1403552193097266,-1.2244170653502306,-1.4607063554018627,-1.4278042093543413,-1.4242922022728168,-0.8391904532709811,-1.755609283452036,-1.6203469100848142,-0.9717711642558661,-1.4336884708370992,-1.4053265077336339,-1.679180499967183,-1.0684169900707186,-1.1559354092744123,-1.2771146412086114,-1.526227729280723,-1.2012916799926385,-1.5679020113586428,-1.5287878449634456,-0.8853351787738224,-1.6840803094186843,-1.5379375096424845,-1.372354672403578,-1.3488346718815332,-1.502302819404261,-1.3874230694851197,-1.6667995838815983,-1.6285642627526413,-1.4177146400157972,-1.0811158242543402,-1.0747969862310771,-1.6485785009757359,-1.524731995075835,-1.6989271899259497,-1.2195986190061174,-1.513055833851003,-1.3245423606122326,-1.3186576775970393,-1.6958163194521405,-1.3211204653846356,-1.6654392927705421,-1.5921334004477465,-1.6466753272986816,-1.2169890054209977,-1.1331484988076723,-1.1140708846906633,-1.2310352856085747,-1.0822479199062869,-1.3477297541303261,-1.3519544527951202,-1.3273135521915347,-1.7644366180273632,-1.5759466388447538,-1.5302032675806247,-2.038387646325935,-1.3360620287993665,-0.9656247758119366,-1.3220671186215538,-1.6682967464132956
2013-12-25 04:00:00,-0.9646545797638298,-1.432425886383678,-1.44091204200184,-1.057823193951432,-1.4582230315002584,-1.5939833580541491,-1.0361585455063704,-1.5136466815028506,-1.3542581714246276,-1.0620262589369736,-1.2705698539440011,-1.2537826998358008,-1.4082497473792157,-1.6580808483138367,-1.2362603048351748,-1.488371743386693,-1.377563428699913,-1.7784146695640015,-1.3159986938399613,-1.2199426626888576,-1.3791292098261787,-1.6954948841238686,-1.779845444086774,-1.8348812953477034,-1.6488203653232776,-1.4412112537620172,-1.3968730650869028,-1.4821482910011337,-1.2962119409718529,-1.1357077140751368,-1.2261699526126968,-1.646671986276356,-1.4933193305608141,-1.4091007474903408,-0.8247092699631565,-1.6421833991864936,-1.6338695737014453,-0.9785471295268278,-1.426900095598901,-1.2025428317921674,-1.678117030436783,-1.0613776424362968,-1.1366387600472396,-1.2577157692603955,-1.48605746816961,-1.1078421830067522,-1.6055228180727061,-1.457692034954113,-0.8963297376194461,-1.6706202376596229,-1.4365217639945602,-1.356528560605473,-1.2171430085781623,-1.4528124542777106,-1.4458356208289391,-1.6305549540838817,-1.0192141328598634,-1.3201082369103676,-1.1177479038118023,-1.0598100476847836,-1.6890082794149348,-1.5328250352539008,-1.7467079572922073,-1.1880744083468382,-1.505268326944594,-1.3206594119548194,-1.3004124297595088,-1.697437753798189,-1.3236283729145442,-1.6449666142310222,-1.44991669202753,-1.7252458280383727,-1.1662555082381723,-1.054259521318014,-1.026972605670651,-1.1872213246613277,-1.06239679818683,-1.3767367838026323,-1.3307423713277362,-1.303036271848038,-1.704360704345254,-1.5464180792681177,-1.3842142177824346,-2.003121432523371,-1.3261959476007323,-0.5755954610002924,-1.3746676153917687,-1.6115478721759295
2013-12-25 04:10:00,-1.010035680671528,-1.5817212526174191,-1.533779315581266,-1.295724528427,-1.503213945157613,-1.7800713164813955,-1.0338358184830387,-1.6752512760416394,-1.5302712601382364,-1.0795480816531402,-1.3080717053804416,-1.2649333286730695,-1.5066785833955834,-1.6897959764762132,-1.3257885862538437,-1.6350813304489502,-1.3436741711788391,-1.6514201829204864,-1.3431382775588487,-1.2441611858945425,-1.390817984931285,-1.7435078263819648,-1.9360522049627795,-1.8522780807005281,-1.7108311212680982,-1.5091140160688983,-1.5784784579570197,-1.5227233030279648,-1.2786137768742538,-1.158744881680709,-1.2884642002399687,-1.6449249708020703,-1.4216935216035909,-1.529368818898033,-0.9546662926044533,-1.8165477839710753,-1.7308715800565992,-0.9611966233419835,-1.4053415461050907,-1.4748288505977352,-1.7230299968198979,-1.072217267139891,-1.275640960912894,-1.2739272666053847,-1.4761291080024137,-1.2701209532872582,-1.7313919936396593,-1.5968499437901407,-0.9828632822597112,-1.7569985373250157,-1.5329284354500619,-1.4009307642576754,-1.4050407848025044,-1.530927502742173,-1.434917849358154,-1.6400761922029103,-1.207184469322425,-1.4175401418995313,-1.156464762604228,-1.0842290940024115,-1.7037869712985294,-1.5669069924954953,-1.7103203402274127,-1.3782093369383799,-1.5746731853503109,-1.383647321277348,-1.322686273004564,-1.780352059567581,-1.3262891672420816,-1.7814098759510213,-1.6400369552231389,-1.7396028885968364,-1.241163258072599,-1.1435814452577375,-1.1606612909722205,-1.3651262428243274,-1.177578416752416,-1.3896053991128388,-1.447042516719144,-1.361218281801964,-1.8091396550083145,-1.688423930857123,-1.5192447361182,-2.0867557441464366,-1.283763775290802,-1.2273709061873244,-1.4109970618494858,-1.7362664175182758
2013-12-25 04:20:00,-0.9949599974731016,-1.6413055517594473,-1.5687473758415573,-1.3192487854685073,-1.5079566266091409,-1.668698661343762,-1.0615932670472408,-1.6052629823053854,-1.5412884775189788,-1.0924822169303814,-1.3902967378649225,-1.2641623528558341,-1.4521782250913389,-1.672641185662141,-1.3173961270403143,-1.4992845660547043,-1.3307192185985446,-1.8253082073686124,-1.3466173921606461,-1.228844939153963,-1.4042886133740071,-1.7193894922890813,-1.8255463007615311,-1.869500150295514,-1.7089571858534038,-1.5251905427620478,-1.4961168680914467,-1.4411341964306543,-1.3209595868545179,-1.161375386071565,-1.258308425439579,-1.5249531836263093,-1.417287030143069,-1.4758032866859787,-0.8562559166136652,-1.7540547536207374,-1.736402398983852,-0.9706855116782496,-1.4975632710107358,-1.333447162808356,-1.7491224597815707,-1.059942438391888,-1.210156610460886,-1.2945871069021815,-1.5326318630497557,-1.2707734849864152,-1.6367260178518823,-1.5674012290535595,-0.8816100268432537,-1.8020492085644648,-1.5720866732341712,-1.4086718763721382,-1.3681876817207546,-1.5616159087840746,-1.4385099995510988,-1.66640147237734,-1.4107160672134813,-1.5127954713319904,-1.1299277537623649,-1.0770043166833398,-1.7360811858662553,-1.5535025420321373,-1.7077874759943732,-1.3904935537903447,-1.501881868836162,-1.3661900083400373,-1.320563481688669,-1.7358125632349581,-1.33066582401588,-1.7146912622017516,-1.6259326156547276,-1.6471433847155095,-1.2484378416497282,-1.1839018280226348,-1.2691061085085988,-1.1419904836419401,-1.052721970771128,-1.387549042894919,-1.4161030770461618,-1.3268384466365766,-1.7998530282170422,-1.6284400472484373,-1.573916648531843,-2.0175926931305916,-1.3607453716454794,-1.1515420751370178,-1.3587251794231978,-1.7332241882197437
2013-12-25 04:30:00,-0.9742484366798895,-1.586033265857937,-1.5422237912321304,-1.3932402981807679,-1.4943875014606622,-1.7181464388976382,-1.0394531953690804,-1.567869329607312,-1.526631002675183,-1.0739540609126612,-1.4004042408047441,-1.261810266746767,-1.4694656446555814,-1.677596112301015,-1.3053858263285585,-1.4289427413155402,-1.4384091351064665,-1.7690266131242711,-1.3247427069686297,-1.228544235655164,-1.471853708978348,-1.7378711455321696,-1.9123365570877005,-1.9043513006350197,-1.70599279972577,-1.448609423288645,-1.4293747418993796,-1.5216950404867895,-1.2856551058572203,-1.1403484663642367,-1.2332472648680064,-1.639069245927761,-1.3987041568668226,-1.4868982957372947,-0.8392527582371406,-1.701319864239378,-1.7225937077075637,-0.9664520906033749,-1.456696557217868,-1.1527820766192038,-1.6406584009648846,-1.0502747710021123,-1.1620714579133866,-1.2592583877075367,-1.5076446302075497,-1.15734585782224,-1.6906447550407209,-1.6114318045322362,-0.9113270195583297,-1.7485524723858552,-1.4546406576405135,-1.4006073399020114,-1.3029256838161851,-1.545147696208073,-1.4039696644092972,-1.6948254005117989,-1.0080921638634042,-1.442207049418749,-1.138565881752256,-1.0830577148773424,-1.7120442457612015,-1.5739333797531478,-1.7231661182403126,-1.3264964673094273,-1.5139068776846503,-1.3455459354108883,-1.3120080322789576,-1.754102397386974,-1.3191146256395123,-1.6885842662248949,-1.6121833733938749,-1.682385293455728,-1.1479353614484615,-1.0885700861201968,-1.3496972884661258,-1.1688913651983222,-1.2709816356373602,-1.3512444782156805,-1.3686361136501461,-1.4308725614109297,-1.773477682397978,-1.669411220206228,-1.4833055384185507,-2.137590397348351,-1.3676846488383125,-1.1820254867173838,-1.4354511863793316,-1.685422438718475
2013-12-25 04:40:00,-1.0296487267134466,-1.6162072479277763,-1.567492086225752,-1.4811278695925514,-1.535392379356244,-1.8421636034797013,-1.0469908034890587,-1.6715588997265816,-1.5675346077690089,-1.103417836619677,-1.4001804085281817,-1.277783820257064,-1.410086245138312,-1.7273802645164746,-1.3426890523628727,-1.4582399699307154,-1.421822184692981,-1.7817173144287763,-1.3824878571085384,-1.2702197328736122,-1.1747616200079465,-1.7470623613197374,-2.0494700659921232,-1.8783912587051377,-1.7296681388583397,-1.520943099632991,-1.6193463127719632,-1.5232194530937164,-1.3003946715861272,-1.1596503736877302,-1.3006033896690206,-1.5326079350105595,-1.4749814899672617,-1.5434599198887113,-0.9493437297653067,-1.7987706149976541,-1.7898117617166223,-0.9738858370623538,-1.4463184068648323,-1.5084244834415221,-1.7785984130435795,-1.079458152383908,-1.2480315879864137,-1.3095787389689606,-1.5579850321956883,-1.2534897173803516,-1.75578233120718,-1.763090517975038,-0.9817143522979874,-1.8110504782364591,-1.6008732541618615,-1.3992832152010444,-1.3891764422495088,-1.5948743359975959,-1.4750556305336726,-1.6544016046339614,-1.2526785027237883,-1.4967354559168182,-1.188392366761667,-1.0854503578107955,-1.7926013280578041,-1.5783883190740362,-1.7939868430167567,-1.3915781542202157,-1.556824859634357,-1.380561811762385,-1.3427691197658755,-1.8012087003437895,-1.3326404530434206,-1.786394941352789,-1.657475821487799,-1.713357648305216,-1.2619989775548348,-1.0568263307411299,-1.2161474682653313,-1.2376807415702398,-1.3904153404835706,-1.4459046402736564,-1.475553787086321,-1.3219335139304085,-1.8518541296111992,-1.6723903157940356,-1.529194354545158,-2.1620617192018,-1.3307690052805077,-1.1992756037759185,-1.4313502009287105,-1.7626592936191223
2013-12-25 04:50:00,-0.9996984638960068,-1.6191605790838566,-1.7630530398518605,-1.3748868199169957,-1.4993842175911423,-1.7650036802482039,-1.0584841401720768,-1.6128597442569905,-1.534578575984092,-1.0792510653844778,-1.406745339948342,-1.2632308558832972,-1.4730879152377838,-1.6836417363297773,-1.2980337303288532,-1.662647150951905,-1.4575466425841836,-1.9345157623927756,-1.3668779605198962,-1.251607625841816,-1.1782493291899097,-1.717042941392503,-1.9980877262569634,-1.9010273187994111,-1.6908023126723746,-1.513956838414662,-1.556080179481108,-1.5203246640151302,-1.3202676149163737,-1.1450044510095045,-1.2554835401124833,-1.6954789020522405,-1.4582694142907582,-1.4842428303638169,-0.8073792707725553,-1.75497244531379,-1.7435599672091369,-0.9812572486100577,-1.5525809303125802,-1.4283610116990888,-1.7363715139789888,-1.0484917535801639,-1.2068967627186011,-1.2783337438272195,-1.5663336506179506,-1.2340394327847408,-1.7201973405426219,-1.6349394517391318,-0.8877636954984925,-1.7537631996118055,-1.5394173272383642,-1.3946022690859847,-1.3378263588769668,-1.6116437198186973,-1.4000040311342021,-1.650130786680868,-1.527216378764776,-1.5302597247421799,-1.1287980043948016,-1.0753845919639695,-1.7464352654323627,-1.5898926945763996,-1.7070321685639922,-1.4333047325047392,-1.4897591689279392,-1.3650744694311563,-1.3300160968298589,-1.7389454194063738,-1.3108889460688324,-1.742398597660113,-1.6034870573258302,-1.6516232158264528,-1.2187311981491842,-1.2157434660906226,-1.3531845617877705,-1.2650271056804054,-1.2879720830510715,-1.4267991699687532,-1.3910482433893412,-1.4044515860515603,-1.7980156420100772,-1.6975744376002129,-1.596645753986069,-2.063024497439115,-1.390726514973305,-0.9785204994911332,-1.343401558388059,-1.703100995364771
2013-12-25 05:00:00,-0.971291759785435,-1.6035488472672959,-1.7770845458306908,-1.449272768778563,-1.5271356366134057,-1.7477040050666994,-1.029694503434825,-1.6275043497500663,-1.5926944112493344,-1.0627763328466382,-1.411468196946539,-1.2701561783945634,-1.5506895695410625,-1.6940107931081123,-1.2720932298774765,-1.6605052331183652,-1.4308070656713725,-1.8065158189437864,-1.3685134351208623,-1.2463797771841476,-1.3879093433339398,-1.737579284897152,-1.9972335229471232,-1.930749336012405,-1.7669334565291943,-1.4530298027501627,-1.6467898297573087,-1.557777320294378,-1.3050032737909918,-1.1418923834833217,-1.2511406132755345,-1.7574873759145049,-1.5339493225625926,-1.5593640602365157,-0.8877327047949003,-1.6898839195333784,-1.7455483070891178,-0.974337252319036,-1.453590010043154,-1.53514186228253,-1.6998102382552447,-1.0497908362901938,-1.1657252639516105,-1.2817072772791163,-1.5509180949795696,-1.1736334016505114,-1.6968691104779492,-1.6544723314005945,-0.9253120171008662,-1.8040280018194463,-1.479883193050722,-1.4034411994115155,-1.276643228648383,-1.573905779305679,-1.4936901443166006,-1.7274061399119713,-1.3267571892424619,-1.557969818855953,-1.131159509144249,-1.0749412303609156,-1.7153992903134183,-1.5752291241918592,-1.7439384354797454,-1.4076258188134547,-1.5261281203051997,-1.3487927771907022,-1.3344611645855464,-1.8018960242652748,-1.3278859125787745,-1.7274192451043733,-1.6437851482817234,-1.681266477728096,-1.1773333406056785,-1.1000607576399013,-1.3824251410441497,-1.232222539288677,-1.2639760477208881,-1.4312494612615994,-1.3871129056698448,-1.3972329032318604,-1.80436327665772,-1.642885496686359,-1.5238169848570877,-2.047241606625135,-1.3175103018197887,-1.3104501768568138,-1.4292276223893812,-1.6801337363701008
